939165,120750
972825,190050
988635,135450
960585,110250
987105,148050
966195,89250
980475,181650
946305,175350
948345,118650
960585,108150
981495,177450
949365,93450
962115,85050
961095,122850
933555,95550
988125,145950
961095,194250
934065,171150
940695,91350
929985,118650
983535,152250
1.00088e+06,351750
942735,232050
929475,355950
922335,362250
952425,295050
1.0274e+06,349650
947835,278250
1.05494e+06,284550
973845,229950
1.01006e+06,349650
944775,297150
1.01770e+06,347550
1.01822e+06,217350
988635,299250
1.03606e+06,238350
985575,223650
934575,351750
954465,234150
1.05086e+06,297150
942735,311850
923865,366450
1.02842e+06,217350
1.03402e+06,225750
1.05086e+06,295050
979965,297150
936105,227850
1.05340e+06,240450
1.06004e+06,242550
1.00954e+06,303450
996795,223650
1.03556e+06,347550
1.05188e+06,238350
832065,76650
881535,80850
880515,217350
881025,187950
867765,173250
885105,116550
842265,206850
839205,99750
881025,171150
883065,148050
887655,112350
883065,87150
855015,211050
867255,108150
834105,74550
836145,93450
868785,70350
868275,219450
836145,234150
885615,106050
831045,91350
837165,215250
886125,64050
880515,68250
857565,108150
829515,87150
832065,85050
858585,213150
877965,219450
871335,72450
830535,80850
846855,106050
989145,341250
925395,276150
917745,347550
924885,351750
921315,299250
1.03352e+06,332850
949365,274050
1.05392e+06,280350
968235,274050
1.0172e+06,343350
920295,292950
1.02586e+06,339150
1.03096e+06,263550
990165,309750
1.04014e+06,267750
982515,269850
927435,347550
923355,265650
1.03454e+06,330750
914685,309750
915195,351750
1.04882e+06,265650
1.03912e+06,257250
1.0529e+06,290850
986595,292950
915705,259350
1.05238e+06,278250
1.04116e+06,261450
1.04372e+06,299250
1.01566e+06,265650
1.03352e+06,337050
1.04066e+06,271950
846855,85050
891735,76650
888675,215250
886635,183750
848385,179550
891735,99750
846345,173250
855015,103950
884085,173250
883065,152250
887145,118650
891225,110250
846345,200550
876945,118650
853485,74550
843285,97650
873375,76650
873885,198450
848385,194250
890715,93450
863175,74550
838695,196350
891225,74550
891735,89250
866745,110250
845325,89250
845835,91350
860625,194250
884085,200550
881535,74550
860625,72450
849405,99750
977415,351750
954975,211050
949365,351750
951405,349650
961605,305550
1.02484e+06,328650
977415,211050
1.02790e+06,206850
987105,211050
1.01464e+06,328650
964665,295050
1.01362e+06,332850
1.02332e+06,236250
979455,305550
1.01668e+06,208950
977925,225750
965175,349650
964665,213150
1.03096e+06,318150
958545,316050
967725,351750
1.02076e+06,213150
1.03504e+06,211050
1.03046e+06,311850
976395,292950
948345,206850
1.03708e+06,204750
1.03912e+06,202650
1.02892e+06,303450
997815,208950
1.02842e+06,322350
1.04678e+06,204750
913155,85050
915705,78750
911115,204750
912135,177450
919275,173250
911625,99750
918765,156450
901425,106050
906525,164850
904995,160650
919785,164850
914175,106050
911625,198450
909075,120750
904995,93450
923355,143850
901425,74550
898875,181650
911625,192150
911115,116550
914175,72450
899895,175350
920295,70350
906015,78750
901425,116550
911625,89250
919785,148050
908055,200550
907035,185850
917745,66150
911115,103950
903465,152250
795090,472500
795345,632100
750465,636300
715530,653100
977160,648900
980730,632100
987360,632100
1.02382e+06,682500
1.03198e+06,686700
1.03606e+06,682500
1.05442e+06,686700
1.06054e+06,686700
1.05238e+06,682500
993225,632100
983025,648900
742305,644700
760665,640500
685695,657300
666570,674100
691305,653100
756840,636300
732105,648900
671415,669900
815745,560700
803505,573300
827985,560700
827985,564900
827985,548100
799425,556500
815745,548100
838185,560700
842265,548100
852465,573300
856545,569100
801465,560700
821865,552300
811665,564900
817785,543900
823905,543900
836145,548100
805800,556500
795345,569100
801465,569100
811665,556500
801465,548100
809625,552300
823905,539700
854505,577500
838185,564900
797385,573300
846345,564900
850425,569100
827985,552300
805800,564900
803505,632100
964665,627900
970530,627900
966705,636300
975120,640500
993225,623700
975120,636300
1.06054e+06,602700
1.06054e+06,606900
1.06054e+06,598500
1.05442e+06,602700
1.05442e+06,611100
1.05442e+06,598500
1.00394e+06,573300
987615,581700
1.00368e+06,569100
980475,581700
993225,539700
970785,543900
993225,535500
995265,543900
978945,527100
983025,543900
985065,527100
968745,531300
980985,531300
980985,535500
970785,539700
985065,556500
962625,548100
997305,552300
964665,543900
989145,543900
974865,548100
983025,548100
991185,556500
985065,552300
978945,539700
964665,539700
989145,548100
997305,556500
1.00546e+06,548100
1.00342e+06,556500
997305,560700
1.00138e+06,539700
962625,535500
991185,552300
1.00138e+06,543900
991185,569100
997305,569100
991185,564900
997305,564900
991185,577500
1.02638e+06,669900
1.03352e+06,674100
1.03836e+06,669900
1.04397e+06,661500
1.04601e+06,665700
1.0506e+06,661500
999600,632100
1.02612e+06,657300
760920,615300
754800,615300
752250,640500
791520,615300
783360,611100
756585,619500
783360,615300
756840,627900
942480,724500
941970,690900
942480,699300
933810,724500
942480,703500
909330,728700
929730,728700
942480,707700
932280,732900
942480,711900
935850,711900
935850,728700
944010,741300
938400,737100
909330,758100
941970,720300
913920,749700
897090,758100
915960,728700
930240,741300
944010,745500
923610,749700
942480,728700
940440,732900
930240,745500
932280,737100
923610,728700
897090,762300
920040,753900
946050,749700
913920,753900
1.00725e+06,619500
788970,632100
785400,623700
786930,669900
791520,619500
786930,627900
799170,636300
803760,623700
791520,611100
801210,627900
783360,674100
760920,661500
801210,619500
754800,674100
788970,686700
760920,695100
801210,678300
811410,669900
760920,665700
760920,690900
760920,674100
760920,678300
760920,669900
788970,703500
783360,682500
783360,699300
760920,703500
760920,699300
754800,695100
783360,678300
797130,682500
793560,678300
801210,611100
993480,653100
999600,627900
1.00725e+06,623700
1.03810e+06,619500
1.04422e+06,619500
1.04830e+06,615300
1.05238e+06,623700
1.05238e+06,632100
1.05238e+06,619500
783360,590100
954720,573300
727770,594300
966705,577500
972570,581700
972825,590100
760665,594300
933810,514500
923610,497700
938400,535500
935850,531300
919530,485100
919530,480900
928200,506100
928200,522900
919530,489300
911370,480900
923610,501900
901680,480900
905760,485100
940440,539700
899130,485100
921570,514500
889440,514500
893520,472500
911370,548100
907290,510300
893520,476700
895560,480900
901680,539700
926160,556500
940440,543900
938400,556500
899130,535500
899130,531300
907545,535500
915705,556500
927945,539700
966705,581700
952680,581700
948345,585900
960585,577500
972570,585900
1.00138e+06,648900
997305,636300
995265,644700
1.0608e+06,661500
1.0608e+06,657300
1.12786e+06,661500
1.00138e+06,644700
761175,657300
1.00138e+06,640500
1.00750e+06,644700
1.00138e+06,653100
783615,657300
793560,669900
732105,665700
788715,665700
874905,636300
860625,636300
885105,640500
893265,644700
891225,648900
874905,640500
891225,636300
891225,632100
903465,648900
881025,636300
860625,640500
813705,640500
844305,636300
866745,636300
903465,640500
852465,627900
891225,627900
817785,632100
811665,636300
811665,627900
825945,632100
809625,657300
819825,640500
836145,632100
862665,644700
805545,640500
807585,648900
852465,632100
852465,636300
830025,636300
836400,636300
796875,648900
1.06106e+06,653100
948345,602700
958545,606900
966705,606900
1.02382e+06,665700
1.03810e+06,665700
1.03810e+06,661500
1.05442e+06,657300
1.05646e+06,665700
1.05442e+06,653100
972825,602700
972825,606900
733890,590100
758880,573300
713490,602700
760665,581700
758880,577500
754545,598500
879240,774900
911370,795900
879240,800100
860370,808500
907800,774900
867000,804300
909330,791700
913920,779100
895560,774900
920040,774900
907800,808500
915960,787500
907800,804300
907290,800100
879240,795900
913920,783300
872610,779100
893010,779100
867000,795900
867000,787500
872610,783300
891480,783300
871080,770700
879240,779100
886890,787500
886890,779100
883320,770700
864960,800100
870570,774900
889440,774900
871080,766500
750465,606900
760665,606900
907290,506100
905760,493500
928200,518700
929730,531300
899130,489300
926160,485100
928200,510300
929730,527100
911370,501900
905250,497700
921570,506100
884850,497700
899130,493500
862410,531300
893010,493500
899130,497700
874650,506100
886890,476700
797385,543900
893520,501900
884850,485100
886890,489300
868785,506100
880770,489300
842265,501900
844560,514500
830280,506100
858330,510300
854760,506100
844560,510300
830280,493500
783615,577500
972825,598500
948345,606900
946305,611100
956505,611100
915705,611100
789225,594300
972825,594300
723945,531300
734145,535500
701505,577500
985065,636300
987105,623700
980985,619500
1.02586e+06,674100
1.03606e+06,678300
1.04626e+06,674100
1.05238e+06,669900
1.05850e+06,674100
1.06054e+06,669900
993225,615300
991185,636300
701250,627900
744345,577500
697680,594300
697680,632100
732105,573300
725985,573300
735930,606900
746385,611100
750210,627900
681360,623700
809625,522900
803505,527100
819825,531300
827985,535500
832065,510300
803505,535500
815745,522900
836145,535500
832065,518700
834105,531300
848385,535500
797385,510300
815745,506100
809625,535500
807585,506100
815745,510300
832065,514500
807585,501900
791265,543900
797385,514500
809625,514500
797385,522900
801465,506100
817785,501900
844305,552300
836145,539700
797385,527100
854505,531300
848385,548100
823905,510300
801465,501900
783105,585900
974865,611100
962625,611100
960585,619500
964665,615300
760665,535500
785145,531300
783105,543900
793305,539700
783360,518700
789225,535500
791265,527100
791520,531300
750210,518700
787185,539700
783105,535500
752505,527100
791520,518700
760920,539700
758880,522900
758370,510300
783360,522900
756840,518700
750210,543900
744600,514500
760920,531300
752250,539700
783360,514500
795600,501900
793560,506100
750210,506100
785400,501900
785400,506100
750210,510300
758370,501900
760665,506100
783615,606900
980985,615300
968745,611100
721905,539700
734145,539700
711705,585900
985065,640500
976905,627900
987105,627900
1.01974e+06,678300
1.02586e+06,678300
1.04218e+06,678300
1.05238e+06,678300
1.05850e+06,678300
1.05850e+06,682500
993225,619500
985065,644700
744345,636300
760665,623700
683400,648900
717825,585900
652545,615300
676770,648900
721905,581700
715785,535500
721905,640500
670905,644700
811665,531300
805545,539700
821865,535500
827985,556500
832065,522900
805545,543900
819825,527100
834105,552300
838185,518700
844305,556500
856545,560700
795345,552300
807585,510300
811665,539700
815745,514500
821865,518700
832065,527100
803505,522900
795345,560700
799425,539700
809625,518700
803505,531300
803505,518700
821865,514500
850425,560700
834105,556500
793305,556500
850425,552300
852465,564900
825945,527100
803505,514500
760665,611100
974865,619500
972825,623700
960585,623700
966705,623700
987105,619500
968745,619500
881535,728700
881535,732900
894795,724500
896835,732900
895815,728700
881535,724500
877455,699300
865215,711900
877455,703500
871335,695100
874650,707700
852720,720300
865215,716100
864960,724500
868275,753900
857055,703500
862155,720300
860370,762300
813195,737100
831810,699300
858330,766500
822375,728700
832575,716100
823650,711900
844560,720300
821610,737100
811410,728700
837930,699300
842520,711900
832320,711900
839460,707700
748680,262500
760920,228900
740010,270900
760920,258300
788970,220500
748425,270900
748680,241500
760920,266700
752250,233100
754800,262500
750210,275100
760410,224700
748680,266700
721905,279300
754800,249900
727770,279300
760920,237300
754800,228900
754800,237300
754800,245700
760920,233100
748425,237300
754800,241500
760410,254100
760920,249900
754800,258300
733890,270900
760920,241500
742560,262500
795600,224700
805800,224700
730065,291900
700995,493500
662235,518700
678555,527100
685695,493500
690540,669900
684930,543900
678810,539700
671160,543900
683400,531300
675495,556500
691050,661500
676515,548100
681360,560700
669120,556500
666570,535500
662490,606900
650760,531300
654075,535500
658920,615300
711960,720300
687735,468300
852465,392700
856545,367500
852465,254100
860625,249900
860625,254100
705585,514500
754800,464100
623985,594300
652545,707700
709920,493500
666825,716100
744855,489300
615570,669900
664785,728700
628065,690900
634185,703500
642090,707700
589305,669900
338385,720300
461295,674100
303705,724500
303705,783300
313905,875700
322065,875700
330225,980700
342465,968100
336345,968100
336345,888300
336345,980700
328185,888300
348585,968100
338385,976500
354705,963900
354705,959700
360825,959700
348585,947100
348585,934500
350625,951300
338385,905100
338385,892500
344505,879900
342465,921900
348585,921900
338385,909300
348585,871500
342465,900900
342465,917700
338385,913500
344505,926100
346545,858900
909330,716100
935850,703500
929730,699300
938400,682500
929730,695100
915960,711900
935850,699300
929730,707700
935850,690900
940440,686700
935850,707700
929730,711900
915960,737100
909330,737100
907290,753900
923610,711900
907290,745500
903720,762300
920040,724500
932280,720300
923610,770700
911370,766500
905760,724500
907290,741300
917490,770700
926160,724500
915960,716100
901680,774900
897090,770700
903720,766500
911370,762300
578595,506100
730320,510300
678810,497700
742560,510300
673200,493500
662490,493500
646680,338100
674730,342300
625770,464100
658920,346500
605370,333900
691050,434700
652290,321300
624240,363300
646680,291900
614040,359100
737970,296100
711450,317100
736440,291900
650760,300300
626280,380100
709410,325500
607920,321300
715530,312900
623730,279300
656880,317100
607920,346500
724200,296100
699720,283500
635970,279300
658920,304500
580890,300300
758880,283500
556410,291900
758880,287700
634440,283500
660450,321300
689010,329700
650760,346500
718080,329700
691050,321300
698955,438900
638520,363300
735930,329700
644640,350700
724200,312900
638010,296100
676770,329700
750210,296100
