1002120.000000,176410.000000
1013850.000000,287710.000000
1014870.000000,285610.000000
990904.000000,186910.000000
997534.000000,178510.000000
820054.000000,161710.000000
819034.000000,165910.000000
819544.000000,163810.000000
843004.000000,113410.000000
859324.000000,216310.000000
824134.000000,193210.000000
824644.000000,195310.000000
826174.000000,191110.000000
817504.000000,174310.000000
852694.000000,113410.000000
820564.000000,180610.000000
810364.000000,140710.000000
812404.000000,142810.000000
810364.000000,144910.000000
856264.000000,170110.000000
855244.000000,163810.000000
857794.000000,159610.000000
862894.000000,134410.000000
818524.000000,203710.000000
819034.000000,121810.000000
821074.000000,119710.000000
820054.000000,117610.000000
827704.000000,123910.000000
829744.000000,117610.000000
829234.000000,216310.000000
858814.000000,115510.000000
809344.000000,136510.000000
817504.000000,189010.000000
837904.000000,121810.000000
839434.000000,117610.000000
854224.000000,218410.000000
853714.000000,220510.000000
819034.000000,216310.000000
813934.000000,149110.000000
835354.000000,126010.000000
974074.000000,340210.000000
946024.000000,226810.000000
947044.000000,228910.000000
936844.000000,336010.000000
934804.000000,333910.000000
946534.000000,336010.000000
948574.000000,338110.000000
949594.000000,302410.000000
947044.000000,300310.000000
949594.000000,298210.000000
1034250.000000,321310.000000
960814.000000,235210.000000
1025070.000000,231010.000000
1022520.000000,228910.000000
1025070.000000,226810.000000
988864.000000,228910.000000
986314.000000,342310.000000
984784.000000,340210.000000
956224.000000,285610.000000
996004.000000,348610.000000
996514.000000,350710.000000
1032720.000000,254110.000000
1034760.000000,256210.000000
961324.000000,319210.000000
1028130.000000,239410.000000
979174.000000,228910.000000
954694.000000,340210.000000
960814.000000,226810.000000
1035780.000000,310810.000000
945004.000000,319210.000000
963874.000000,342310.000000
963364.000000,344410.000000
1027620.000000,252010.000000
1026600.000000,245710.000000
1025580.000000,247810.000000
1024560.000000,243610.000000
1033740.000000,304510.000000
1032210.000000,306610.000000
960814.000000,281410.000000
942454.000000,222610.000000
1030680.000000,300310.000000
1029150.000000,298210.000000
1012830.000000,226810.000000
1036290.000000,317110.000000
1028640.000000,235210.000000
949084.000000,86110.500000
920014.000000,105010.000000
928684.000000,186910.000000
932254.000000,157510.000000
930214.000000,159610.000000
933784.000000,155410.000000
967954.000000,163810.000000
946024.000000,105010.000000
934804.000000,142810.000000
973564.000000,126010.000000
970504.000000,157510.000000
968974.000000,159610.000000
968464.000000,170110.000000
929194.000000,113410.000000
930214.000000,111310.000000
966424.000000,186910.000000
968464.000000,189010.000000
972544.000000,136510.000000
976114.000000,109210.000000
974074.000000,107110.000000
973054.000000,147010.000000
972544.000000,102910.000000
966424.000000,180610.000000
965404.000000,178510.000000
939394.000000,186910.000000
939394.000000,115510.000000
975604.000000,115510.000000
975094.000000,174310.000000
977134.000000,176410.000000
947554.000000,96610.500000
973054.000000,132310.000000
928174.000000,98710.500000
928174.000000,100810.000000
972544.000000,140710.000000
956734.000000,186910.000000
954694.000000,189010.000000
927154.000000,174310.000000
942964.000000,100810.000000
936334.000000,121810.000000
934804.000000,119710.000000
969994.000000,153310.000000
969484.000000,338110.000000
935314.000000,270910.000000
926644.000000,336010.000000
928684.000000,338110.000000
938884.000000,340210.000000
940924.000000,304510.000000
1044960.000000,323410.000000
954184.000000,262510.000000
956224.000000,260410.000000
1054140.000000,254110.000000
1052100.000000,256210.000000
979684.000000,256210.000000
983764.000000,346510.000000
985804.000000,348610.000000
940414.000000,283510.000000
1051080.000000,262510.000000
1049550.000000,260410.000000
969994.000000,312910.000000
1054140.000000,264610.000000
976624.000000,254110.000000
946534.000000,260410.000000
1042410.000000,315010.000000
1041900.000000,312910.000000
941944.000000,315010.000000
958774.000000,338110.000000
1051590.000000,268810.000000
1050570.000000,270910.000000
1042410.000000,306610.000000
992944.000000,266710.000000
934294.000000,262510.000000
1043430.000000,281410.000000
989884.000000,262510.000000
1042410.000000,319210.000000
1039860.000000,275110.000000
821074.000000,111310.000000
820564.000000,113410.000000
890434.000000,84010.500000
885334.000000,205810.000000
856774.000000,189010.000000
863914.000000,180610.000000
894004.000000,94510.500000
842494.000000,182710.000000
890434.000000,168010.000000
888394.000000,151210.000000
880234.000000,165910.000000
868504.000000,115510.000000
866464.000000,193210.000000
893494.000000,113410.000000
820564.000000,102910.000000
830764.000000,111310.000000
832804.000000,109210.000000
887884.000000,79810.500000
866464.000000,189010.000000
839434.000000,186910.000000
889924.000000,107110.000000
855244.000000,81910.500000
832294.000000,182710.000000
865444.000000,94510.500000
890944.000000,90310.500000
861364.000000,105010.000000
862894.000000,107110.000000
862384.000000,109210.000000
861874.000000,88210.500000
842494.000000,189010.000000
882274.000000,191110.000000
862384.000000,92410.500000
858304.000000,84010.500000
834334.000000,115510.000000
974074.000000,344410.000000
917464.000000,279310.000000
918994.000000,338110.000000
908794.000000,329710.000000
916954.000000,300310.000000
916954.000000,298210.000000
1011300.000000,325510.000000
1010280.000000,327610.000000
944494.000000,268810.000000
1022520.000000,283510.000000
1024560.000000,285610.000000
962854.000000,270910.000000
963874.000000,273010.000000
1007220.000000,336010.000000
1009770.000000,333910.000000
1009260.000000,331810.000000
919504.000000,294010.000000
1014870.000000,256210.000000
1015890.000000,258310.000000
974584.000000,310810.000000
1018950.000000,273010.000000
1020990.000000,275110.000000
973564.000000,273010.000000
925114.000000,342310.000000
918994.000000,270910.000000
1019460.000000,319210.000000
917464.000000,310810.000000
916444.000000,315010.000000
915424.000000,312910.000000
915424.000000,331810.000000
915424.000000,333910.000000
1015380.000000,270910.000000
1014360.000000,262510.000000
1023030.000000,291910.000000
1022010.000000,289810.000000
969994.000000,277210.000000
967954.000000,279310.000000
915424.000000,254110.000000
1023030.000000,279310.000000
993454.000000,270910.000000
992944.000000,273010.000000
1014870.000000,323410.000000
938884.000000,79810.500000
917974.000000,96610.500000
916954.000000,197410.000000
917464.000000,174310.000000
964384.000000,165910.000000
915934.000000,100810.000000
916444.000000,102910.000000
918994.000000,149110.000000
966934.000000,117610.000000
960814.000000,157510.000000
961324.000000,155410.000000
959284.000000,172210.000000
917974.000000,165910.000000
914914.000000,113410.000000
916444.000000,115510.000000
966934.000000,193210.000000
920014.000000,138610.000000
966934.000000,113410.000000
960814.000000,147010.000000
958774.000000,144910.000000
939904.000000,75610.500000
920014.000000,189010.000000
965914.000000,109210.000000
965404.000000,174310.000000
928174.000000,77710.500000
948574.000000,77710.500000
969994.000000,134410.000000
917464.000000,88210.500000
915934.000000,90310.500000
966934.000000,142810.000000
919504.000000,178510.000000
920014.000000,81910.500000
918484.000000,84010.500000
915424.000000,119710.000000
966934.000000,149110.000000
976114.000000,363310.000000
933274.000000,363310.000000
915424.000000,357010.000000
907264.000000,298210.000000
1025580.000000,363310.000000
969994.000000,195310.000000
1020990.000000,193210.000000
1000590.000000,369610.000000
905734.000000,289810.000000
996514.000000,193210.000000
1002120.000000,283510.000000
1014360.000000,197410.000000
977134.000000,199510.000000
975094.000000,201610.000000
929704.000000,361210.000000
948064.000000,254110.000000
946024.000000,256210.000000
946024.000000,252010.000000
1033230.000000,350710.000000
958264.000000,363310.000000
1034760.000000,189010.000000
1024050.000000,189010.000000
1009260.000000,298210.000000
947554.000000,241510.000000
1031190.000000,191110.000000
1016910.000000,195310.000000
1006710.000000,296110.000000
989374.000000,195310.000000
1036800.000000,352810.000000
1006200.000000,193210.000000
1006710.000000,195310.000000
906754.000000,73510.500000
905734.000000,67210.500000
900634.000000,207910.000000
905734.000000,178510.000000
907774.000000,176410.000000
900124.000000,172210.000000
897574.000000,98710.500000
896554.000000,100810.000000
910324.000000,159610.000000
899614.000000,165910.000000
897574.000000,155410.000000
908794.000000,168010.000000
903694.000000,111310.000000
897574.000000,197410.000000
898084.000000,121810.000000
897574.000000,88210.500000
896554.000000,86110.500000
901144.000000,149110.000000
899104.000000,151210.000000
886864.000000,69310.500000
891964.000000,182710.000000
897574.000000,193210.000000
896044.000000,191110.000000
899614.000000,107110.000000
899614.000000,81910.500000
891964.000000,186910.000000
896554.000000,65110.500000
896554.000000,109210.000000
902164.000000,69310.500000
902674.000000,142810.000000
897064.000000,203710.000000
889414.000000,67210.500000
903694.000000,94510.500000
892984.000000,142810.000000
978664.000000,373810.000000
948064.000000,212110.000000
946024.000000,214210.000000
953674.000000,365410.000000
947554.000000,367510.000000
959794.000000,306610.000000
1039860.000000,329710.000000
967444.000000,207910.000000
1034760.000000,226810.000000
971014.000000,214210.000000
988354.000000,373810.000000
958264.000000,279310.000000
992944.000000,367510.000000
1046490.000000,252010.000000
964384.000000,315010.000000
1050060.000000,233110.000000
1049550.000000,228910.000000
1049040.000000,231010.000000
981724.000000,212110.000000
982744.000000,210010.000000
955714.000000,369610.000000
957754.000000,207910.000000
954694.000000,321310.000000
965404.000000,373810.000000
1038840.000000,231010.000000
1042410.000000,302410.000000
979684.000000,277210.000000
1049550.000000,245710.000000
1044960.000000,285610.000000
992944.000000,214210.000000
1036290.000000,333910.000000
1050060.000000,224710.000000
1049550.000000,220510.000000
1048020.000000,222610.000000
837904.000000,71410.500000
838924.000000,69310.500000
876154.000000,69310.500000
876154.000000,67210.500000
881764.000000,224710.000000
880744.000000,178510.000000
861364.000000,176410.000000
886864.000000,102910.000000
831784.000000,199510.000000
831784.000000,105010.000000
888904.000000,161710.000000
878704.000000,159610.000000
879214.000000,119710.000000
883804.000000,96610.500000
840964.000000,210010.000000
862384.000000,117610.000000
825154.000000,98710.500000
863404.000000,65110.500000
867484.000000,254110.000000
838414.000000,237310.000000
877174.000000,109210.000000
849634.000000,67210.500000
848614.000000,69310.500000
837904.000000,203710.000000
839434.000000,201610.000000
837904.000000,205810.000000
880234.000000,81910.500000
873094.000000,65110.500000
849124.000000,109210.000000
823114.000000,94510.500000
829234.000000,100810.000000
850654.000000,233110.000000
877684.000000,231010.000000
866464.000000,63010.500000
840964.000000,107110.000000
842494.000000,105010.000000
973054.000000,367510.000000
944494.000000,247810.000000
943474.000000,365410.000000
944494.000000,371710.000000
1002630.000000,361210.000000
963874.000000,224710.000000
1044960.000000,210010.000000
978664.000000,220510.000000
990904.000000,371710.000000
946024.000000,285610.000000
995494.000000,365410.000000
1010280.000000,210010.000000
1012320.000000,207910.000000
982744.000000,300310.000000
984274.000000,298210.000000
989374.000000,218410.000000
943984.000000,359110.000000
945514.000000,357010.000000
957754.000000,231010.000000
1021500.000000,296110.000000
1019460.000000,298210.000000
946024.000000,306610.000000
965404.000000,369610.000000
1040370.000000,207910.000000
1020480.000000,210010.000000
965914.000000,296110.000000
948064.000000,235210.000000
946024.000000,237310.000000
950104.000000,233110.000000
1048020.000000,214210.000000
1047000.000000,216310.000000
1026090.000000,214210.000000
1024050.000000,216310.000000
992434.000000,210010.000000
993454.000000,207910.000000
1005180.000000,359110.000000
952144.000000,98710.500000
929704.000000,191110.000000
930724.000000,195310.000000
929194.000000,193210.000000
977644.000000,163810.000000
